sensor_1,sensor_2,label
-0.1892443786371143,-0.849091381663345,1.0
0.2323917116897156,0.4947761914077331,0.0
-0.6926729779231179,1.1366765446653508,0.0
0.1978956925981833,-2.028478904173012,1.0
0.9450093353879114,-1.657296860707456,1.0
1.6250086279563756,-0.1175092833927941,1.0
-0.2264105834240438,1.2883664680547957,0.0
0.5433759882703284,-0.4203424492411767,1.0
0.0703570413831221,1.446957244753873,0.0
0.1161602520890926,1.708547957753717,0.0
-0.9612799754113516,1.7331215642539828,0.0
-1.3634569979458155,0.3450435150414943,0.0
-0.2808731926038644,-0.3395247748662036,1.0
0.8530042046584262,-1.50403805332722,1.0
0.7787923205804933,-1.504685254818129,1.0
0.6334052773579238,-0.4143748180457727,0.0
0.2360033254334068,0.6031357610607436,0.0
-0.2912540202849219,-0.7165466525039701,1.0
0.4236049848040363,0.5497912869339115,0.0
-0.5459570004354974,-0.1070408377734528,1.0
0.0382564115043328,0.670095905334223,0.0
-0.2910095127434379,-0.2014740567942238,1.0
-1.1463639922412732,1.4886819944051348,0.0
0.1418395779602441,-0.8947820543192865,1.0
-0.1777500912090126,-1.4066858033739635,1.0
-0.4194837757848408,1.3214149691931885,0.0
-1.6737782021502754,0.0478593213153541,0.0
-0.8384448080485201,-0.2323676122981642,1.0
0.0572288132975737,-1.7237172472685824,1.0
0.1911632308428687,0.9066116248707284,0.0
-0.6935132459818764,-0.6744535739716342,1.0
-0.2878929909334751,1.8216002603302892,0.0
1.796781745182943,0.7085166771516176,1.0
-0.157006223546281,-1.030190161509401,1.0
-1.2941621012629283,1.0399433898290542,0.0
-0.1008620183928284,-0.6867159299651617,1.0
-0.8831254841585161,1.7180377819715618,0.0
0.2658918395534217,1.098267215597878,0.0
0.4755337740770258,-0.2602405612040881,0.0
1.1957172872348938,-0.7715694040240302,1.0
0.00589260285376,0.2713939033067346,0.0
-0.9826326906542068,0.8516382846952414,0.0
-0.1056224216131755,-0.5619189241300123,1.0
-0.4739458720539533,0.7509811895935324,0.0
1.4543944392953094,-0.0631277128577318,1.0
-1.3320214421475545,-0.5689179286321546,0.0
-1.2546650849190102,0.7325436287502154,0.0
0.6449787553496985,-0.1719154132332689,0.0
-0.3926905227305917,0.1469499599752334,1.0
1.1393540290832702,-1.019109396472501,1.0
0.4542537804912028,0.2003708634265102,0.0
0.0044212092256558,1.0099078856293215,0.0
-0.3187919636758123,-0.4481650799253382,1.0
-1.6006579978934796,0.3730851215571278,0.0
1.1068221842058648,-1.9765159115243487,1.0
1.9562196047634508,0.0036126412416497,1.0
0.6675998283073294,-1.3399491154267864,1.0
0.0369828339423597,-1.3585424580066048,1.0
0.0415239141529237,-1.5513485775546023,1.0
0.4149181781388936,-0.5049538946609082,0.0
1.702687815516122,-0.5227164298965256,1.0
0.4382617204830501,-1.4354008730990493,1.0
0.5656424794280109,0.5172495581912395,0.0
-1.0409560837626397,1.3728168661206943,0.0
0.1611907621468654,-0.5086268169925857,0.0
-0.6697809128728371,1.7035759400273418,0.0
0.8687433772172733,0.0347811328535458,0.0
0.4926046214873291,-0.7923150148134042,0.0
-0.98459586789854,1.0630365086079017,0.0
1.7495227070716026,-1.008114571234219,1.0
1.5685359926339166,-0.4036363150663936,1.0
-1.0346918328979573,1.7955936784622095,0.0
1.5783188219336246,-1.269556423544394,1.0
1.1677960095747388,0.5336730174733487,1.0
-1.1421966433199182,1.1426030026635996,0.0
0.4531543172651455,0.4979478983555606,0.0
1.6299368615004637,-0.1384626182933176,1.0
-0.0945294968688663,-1.2583211595715715,1.0
-0.5155323056532237,-0.7419708024507359,1.0
0.8284935348539681,-1.971899574020529,1.0
-0.6720653632810852,0.2187037960080059,1.0
0.7062542653846353,0.0504274271263793,0.0
-1.6884168967414963,0.4577507954792505,0.0
-1.3302163622499548,0.9216715400677832,0.0
-0.5724444382464718,-0.4721000991716305,1.0
-0.4611141428983274,-0.9560276862227612,1.0
1.2235894297325731,0.1982766736730216,1.0
1.1189062273158792,-0.8741232578757739,1.0
-0.544106349471515,-0.1268751279866522,1.0
1.796197891261561,-0.48464420462373,1.0
0.2521059928977742,-1.320660876649177,1.0
-0.2930917826328845,-0.186119791248171,1.0
-0.3350119378052278,-1.1776959755683252,1.0
-0.6176004053686125,1.8125841528137216,0.0
1.5669582727710862,-1.6149238658221297,1.0
0.4660755608256461,0.4520885001481586,0.0
-0.659906340366633,0.6119165760284674,1.0
0.7096963726136999,0.681716511601817,0.0
-0.3513615294618797,1.3004672517564533,0.0
-0.9944187111122016,0.7875578380886784,0.0
0.0368277260569297,-0.1011625327023046,1.0
-0.0673109784077728,0.2076826599949638,0.0
-1.7177430365753206,0.8041425705339751,0.0
0.1321886537111552,0.5304298149439001,0.0
0.7373333780638339,-1.8282779699823808,1.0
1.5765199298253016,-0.6159149575546735,1.0
-0.5013637600056375,1.0642840199839088,0.0
0.2747421522558435,-1.048716188058884,1.0
1.4928713105126612,-0.383558685061219,1.0
-1.5869578377011364,0.2813475391800428,0.0
0.1599092874890642,-1.1390815793443685,1.0
1.2901829543485035,-0.1598555400086824,1.0
0.7375191409781536,-1.763172133480282,1.0
0.4437804509732657,-0.732074247654443,1.0
-0.4295668143088075,0.9230952921715588,0.0
-0.8563086315237943,1.0403788562775127,0.0
1.5254000343903051,-0.9577465791015952,1.0
-0.3834036342012515,1.4687604676820427,0.0
0.4379991805042659,0.004222467739017,0.0
0.7158294609321264,-0.957804763536001,1.0
-0.9964677604470664,0.7426438693578888,0.0
0.0936875659838526,1.0081748907777364,0.0
0.3298757899717111,0.9997368324753744,0.0
-0.5020705904973872,-1.0300080951478128,1.0
-0.236102720906162,0.7831191414077285,0.0
0.3494619205534224,-0.7632626638275449,1.0
0.6663219956941125,0.6962623182471138,0.0
1.3905823816717842,-0.2746629804075118,1.0
1.2290949729556475,-0.7346852827152954,1.0
1.6737492294236878,-0.8890886508723402,1.0
0.1123560368941054,-0.663015167202182,1.0
1.1077120938651064,-1.023005469388951,1.0
0.0276745100879023,-1.2213633948191651,1.0
-1.966845318675605,0.2805570662661898,0.0
-0.1506583095572558,1.2955064878130895,0.0
0.6766034647073642,-1.9467288577432933,1.0
1.6558503431680025,0.1551809304487861,1.0
-1.0743466623617446,1.155518305188181,0.0
-0.6495517870448555,1.149954308296418,0.0
-0.6026849601363928,0.8261107423572588,1.0
-0.0862933964886244,-0.820051019028462,1.0
-1.4901893735404708,0.6050719095046789,0.0
-0.4218018937273425,-1.5720587948550522,1.0
0.2485439190256203,0.0607374164326373,0.0
1.0207601109283502,-1.1368772340341031,1.0
0.0738365136704327,1.4237301888439364,0.0
1.2205065624857787,-0.5091783853868754,1.0
0.7523403720431929,-1.1187781660274778,1.0
1.4745111221827407,-0.125482005305831,1.0
-0.6070188329760016,1.0490571392968178,0.0
-0.3355923906440762,1.8804839395584665,0.0
-0.432499492064693,-0.4038024896132083,1.0
-0.7480413622359373,-0.6000022996389802,1.0
-1.932109999959421,-0.5631122269233895,0.0
1.707602278271436,-0.3418262096463048,1.0
-0.6598154793519012,1.6628572459391024,0.0
1.1152961988776993,-1.4420966267955169,1.0
0.3406443487337758,1.160006889018816,0.0
-0.2630058078620178,1.5668979326293044,0.0
-0.5405156404734872,1.3352310886497276,0.0
1.7246486060650985,0.6072849822075914,1.0
-0.1613419846108945,-1.4664018158072765,1.0
-0.4699175885003294,-0.3795728649048847,1.0
1.5033790185114486,-0.1633632916947139,1.0
-0.1309428632951159,-0.112207514456512,1.0
-0.0810214228786776,0.8574227823186193,1.0
0.6209764947676706,-0.9521909527012744,1.0
-0.09992667600247,1.396417903983305,0.0
-0.1821453761532927,0.7374108107374356,1.0
1.7007818694526855,0.6593760156440085,1.0
0.2708779515311592,0.5126189979200748,0.0
-0.735980936854929,1.02740358741699,0.0
0.6628832015431237,0.5467350892058287,0.0
0.1262703344931663,-1.2190360765343475,1.0
0.2717628852796249,-0.3056155548430209,0.0
0.7539228724941919,-0.5084899382128804,0.0
-1.5778690230195809,0.8570443052631569,0.0
-0.5257918156014014,-0.4495663444577652,1.0
-1.4776320042102564,0.523680988780341,0.0
-0.0910148594721201,1.2024162728150571,0.0
1.7628445913381867,0.73419131453054,1.0
0.0314498391491238,1.0586759613893226,0.0
-0.5158597070814321,1.3717882517559532,0.0
-0.065108238482198,1.0037716038035145,0.0
-1.470187964446748,1.627258585905558,0.0
-1.8886043767438092,-0.395012175502708,0.0
-1.727220259384298,0.8535478238363469,0.0
-2.0753855815951874,-0.9974120496173784,0.0
-0.3122393688702112,-0.4997432948612402,1.0
-1.117127298323639,1.2072580443318215,0.0
2.230229924693778,0.0897902025576344,1.0
-0.5760588251463821,-1.0489558011704037,1.0
-1.6114119212069715,0.1940816813111982,0.0
-0.2398551318664951,-0.888977367490872,1.0
1.8033158888249068,-0.6726868265912879,1.0
-0.4523434628755923,0.0268878011614593,1.0
0.0478594697470236,-0.3209835505870043,1.0
-0.1580582871628512,-0.8796884378864163,1.0
-0.6915725134282357,-0.4630403489890797,1.0
0.8465426874468942,-0.4687722614639962,0.0
0.6004902389838501,-0.2428306492775715,0.0
-0.3873220850257817,-0.2148457158308317,1.0
0.8509970016257344,-0.7385846672418658,1.0
1.4900847111387177,0.7926633718728923,1.0
1.5122658866493932,-0.2397423151563213,1.0
-0.3233800951435094,0.2140984653050792,1.0
-0.5886054827074529,1.5934106581239016,0.0
-1.4595697092102784,0.7956212811524874,0.0
-0.108509325520639,-0.8150950592125543,1.0
-1.5539548997943085,-0.6629343463297994,0.0
1.072422207212922,-1.1201224717591476,1.0
-0.9402299431133424,1.411390349519901,0.0
0.2637645032824429,1.4047886563567902,0.0
0.7151804179443152,-0.6538847562784766,1.0
-1.5807181045122225,0.2714759555441432,0.0
1.204996095523987,-0.9720060194493392,1.0
0.4674585812195975,-1.505748766396663,1.0
0.4449429002073358,1.216811569582193,0.0
-1.1454905967044693,1.2764699924280791,0.0
-1.811105514088437,0.7932020316942214,0.0
-1.1849054937069723,0.3017591424687894,0.0
0.6984999598628244,-1.7822611867802352,1.0
0.6634286741947858,-0.1088117345065118,0.0
1.65627631587025,-0.7582082934949318,1.0
0.6286593998916874,-0.9364402632119184,1.0
-1.695213669908657,-0.1642463351581115,0.0
-0.2409704138268425,1.0982001348825938,0.0
-0.4433111047558771,1.5091119685460388,0.0
0.3619552473248963,-1.465176397638126,1.0
-1.6535003244643436,0.2894052431824996,0.0
0.376991718641005,-0.1422223897544535,0.0
1.7558564210347762,0.3668779887070383,1.0
-1.853726568247904,-0.1784189632756244,0.0
0.7647392723257485,-1.9479295666466083,1.0
-1.498327554177104,-0.6204708301405979,0.0
1.3575623140490525,-0.9311767961670416,1.0
-0.7400935255079018,1.8893886949631824,0.0
-0.9818449393061152,1.1213082026485155,0.0
0.5904835388070547,-1.0854942054804817,1.0
-0.7405706778325131,1.1591956244664705,0.0
0.3628347869104171,-1.3744048902077737,1.0
1.8132529063498533,0.3807811493835131,1.0
-1.710207259731959,0.1482579096323319,0.0
-0.5637740510105517,-1.0452506723571937,1.0
-0.3425966203473251,1.1904201181393372,0.0
-0.2023038928494633,1.773698272014424,0.0
-0.5368378792544048,1.7176487155044362,0.0
-1.010760564792477,1.0754322263360374,0.0
-0.240316605411187,-0.1775961067349269,1.0
-0.0334995453556122,-1.089842278460963,1.0
1.7304513568756408,-0.5997983016083206,1.0
1.9261704081668896,0.8728078083853553,1.0
-1.5300099806126164,1.420976542125661,0.0
1.0759581821809503,0.2478386004547065,0.0
1.4830585721107383,-1.243648459998332,1.0
-1.7197738169920962,0.289436370015195,0.0
-1.830353417467634,-0.2218894697349157,0.0
0.4501329512710727,-0.2919467041052277,0.0
-0.0041999184928598,-0.7126615991254174,1.0
-1.959069561592256,-0.0784010793873896,0.0
1.7597594851279847,-0.8770240079987986,1.0
1.4381872416114874,-1.3428634536733328,1.0
1.6686565032389835,-1.4481411200433616,1.0
-1.203632671687666,1.4063400383484916,0.0
0.4788561480509915,1.7298574377337546,0.0
0.6510636876943624,-1.5165993006732734,1.0
-1.8322844060517636,-0.4762479033521917,0.0
-0.7223801959947885,1.386141568396676,0.0
-1.6988028059520042,-0.3109392746949444,0.0
-1.7731131187245546,-0.1097770467415554,0.0
-0.423195067286212,1.0703127274570774,0.0
-0.0294533263112341,1.138710831387047,0.0
0.5543775138634208,0.0051534042968843,0.0
1.1482332187526554,-0.4682742691549457,1.0
0.8605810923623478,-1.3937865470153683,1.0
1.0843444274683902,-1.4285620425854375,1.0
1.5427584027291843,-0.8296838028332484,1.0
0.2887278989267748,0.4109843343241334,0.0
0.4527616036870442,-0.3407160742452868,0.0
1.0101086889904358,-0.8118590232933228,1.0
-0.0988336318496594,0.1145128137524064,1.0
0.0531652197460014,-1.2120953293241816,1.0
-0.184693690085529,1.0157339369763323,0.0
0.1557488645798988,-0.8791186474428107,1.0
-0.5307466707743422,1.2560709641817065,0.0
0.384680527565937,1.0123896654799571,0.0
-0.5789704393295619,-0.0862879294681479,1.0
1.7572859108551953,0.187320752310423,1.0
-0.0676637180449256,1.135191901724677,0.0
-1.5374623027078418,0.8972514662462024,0.0
0.4499977834041974,-1.0095562198524912,1.0
0.56198243293457,0.7420525937898469,0.0
1.4811178264684413,0.3874564528997768,1.0
1.479270006877174,-0.8587034267541864,1.0
-0.1798384307167475,0.8995955298607098,0.0
1.3022360632356356,0.1156352657937674,1.0
0.5456709951031126,0.2074594395007314,0.0
-0.2065358075093533,0.0752146339704359,1.0
0.1525080135439241,-1.2483184998267998,1.0
-0.1905396144112879,1.539138241490398,0.0
1.350636638251672,0.1964344434513083,1.0
0.2496611180070924,0.3379214237296708,0.0
-0.6101732269790577,0.99957802942888,0.0
1.9120741831826669,0.4567294859624153,1.0
0.3463140174066662,-1.719736954853483,1.0
1.367116595331877,-1.139740018838591,1.0
-0.4728211327488058,-1.4164791914437689,1.0
0.3961275585827967,-1.5605615581176566,1.0
-0.342295020601331,0.6840481130058327,1.0
-0.6642588850631989,0.4211970827314329,1.0
-1.767974836316713,0.7329162150471793,0.0
0.3664555339316815,0.7526434022798267,0.0
0.6463218158126854,-1.8576708291766324,1.0
-1.1168290189843233,1.6412399827300816,0.0
0.5740987501475823,0.815635028852756,0.0
0.5538530753172629,0.598733763922091,0.0
1.5117395325417884,-0.8755434697526538,1.0
0.722215215363975,-2.368552649122344,1.0
-0.3164840803696889,0.7556456805479979,1.0
-0.29108838204253,0.348464787346947,1.0
-0.443771697388707,0.5155883022986049,1.0
-0.2739694756852353,1.071064924593386,0.0
1.4639602820662938,-0.2866358679603589,1.0
-0.4214116520006488,1.6486922845624037,0.0
-1.5876155728956498,-0.1428078207291063,0.0
-1.530069806194256,0.9711457008361676,0.0
-0.1402221918473283,-0.8100880997328228,1.0
1.0085230868264743,-0.9728785700919456,1.0
0.2292911172017508,0.8970199181525593,0.0
0.0148617585137704,1.336808384696736,0.0
-0.8328366047048993,1.1852954622348,0.0
-1.3684955117068127,1.0512036888443437,0.0
-0.063237081037503,-1.1351115635434712,1.0
0.0080060389530278,-1.044602644330348,1.0
-0.1486543834382269,-0.6793359349203082,1.0
0.9984783790882652,-1.4184934476079742,1.0
-1.6469768038131074,0.8453937889172907,0.0
-1.3245950008461134,1.3404374395273575,0.0
1.0846312640986693,-1.774702760961537,1.0
-0.6760874972213717,0.3175828349998063,1.0
0.4646478887494509,-0.6324115135126192,0.0
0.3771138640094774,-1.526854846491314,1.0
1.5814260156014472,-0.5853925059585883,1.0
0.2943509079337633,1.1063002701886473,0.0
0.8226973420620802,-1.4194075772551114,1.0
0.0210964887464531,-1.3704498386937405,1.0
0.8506245347959452,0.8245737243485998,0.0
-0.8744519869632407,0.9620431637410518,0.0
-0.523014564906728,0.2505530056092483,1.0
-1.5936971836485865,0.906409472623082,0.0
-0.577863063795866,-0.0071387517817023,1.0
-1.6922300097389236,-0.1784776165120431,0.0
1.0513854523552906,-0.6875025555817826,1.0
0.5541175089617774,0.1670794780055883,0.0
1.1445941898836298,-0.6797009663539886,1.0
-0.6550243168356353,0.243918204161805,1.0
0.8815978862633338,-1.39809029911652,1.0
-1.250431180967514,0.9014646803251484,0.0
0.8712396669650077,-1.211588865810739,1.0
0.3580158308980818,-1.0420247394011464,1.0
0.2605370018163008,-0.101899058844682,0.0
-0.0174472972668955,1.6205221644712835,0.0
-1.7154105011654512,0.3815042786519393,0.0
1.3206461033267125,0.0034359900867919,1.0
-0.3113696157690136,1.5960286128746386,0.0
-1.0205558781644544,1.165998066214483,0.0
0.1335044799176158,-0.9339391925248336,1.0
1.1278376662333416,-0.8949879537603916,1.0
-1.150574366828538,0.4241582803651689,0.0
-0.0355889621092576,-0.706007576746456,1.0
0.2457556187613435,-1.0111822514269595,1.0
1.689694989799886,0.0422624114103347,1.0
-0.0797079555098283,1.564257613624409,0.0
-0.0717856618799714,0.7313006835887772,0.0
0.4313056326522839,0.1331582010830571,0.0
0.1335574769266864,-0.2917081486442939,0.0
-1.7602612221954432,0.3505631677057138,0.0
-1.27442516009529,0.8178432039095161,0.0
-1.009457689419978,0.7534740045648546,0.0
-1.3433297773390214,1.332647974265653,0.0
-1.688603425366438,-0.115965888900373,0.0
0.2878935792122186,0.6112997630400913,0.0
-0.1097834943769598,1.6975938139869702,0.0
-0.0374003255167841,1.124876837541437,0.0
1.7362961607172591,0.0597052746934199,1.0
-0.2703448095455413,-0.4677117016722492,1.0
0.9694413455248838,-1.082471036191572,1.0
-1.3327817511080708,0.4103220263307555,0.0
-0.106274736924299,0.9790082315153064,0.0
-0.8881650316027074,1.4120114513785822,0.0
-0.3931578151751815,-1.6997214857365948,1.0
0.6764508525116579,-1.0793604916279602,1.0
-0.3833417771966129,-1.656031408793334,1.0
-0.8023610559713047,-1.4557892772946437,1.0
1.1264966476970115,-1.7111295099809718,1.0
-0.9273472970238162,1.4195439601793367,0.0
-0.1318587625556216,-1.7096347767117244,1.0
0.0044076180391581,-0.5641333340202161,1.0
-0.4689368744515075,-0.0367055444401848,1.0
0.3235733881546671,1.1202518571338502,0.0
1.9454834139344024,-0.1409263570025647,1.0
-0.4645688510806808,0.1352136745489671,1.0
1.790175581723095,0.3083015882119085,1.0
-0.4073744587760297,1.4444129383642237,0.0
0.8345601790904502,-0.7602635325429737,1.0
-1.2796669695486411,0.1071034169425224,0.0
1.5146230675015686,-0.7128151108028216,1.0
1.8410511151737383,0.875841100326438,1.0
-1.8470527468218596,0.6740767223092262,0.0
0.9334094627417832,-1.1166803753709538,1.0
-0.2961899052838586,-0.5086290141463318,1.0
0.9375811344783432,-0.2616872785694729,1.0
-1.8502762148561405,0.0678955287019358,0.0
0.2345840487023333,0.4352137760808764,0.0
-1.928023702659672,-0.0669132265152575,0.0
1.6354609887209983,-0.3441166296537984,1.0
0.2275712285460907,-1.0610543589477224,1.0
0.6372534096843726,-0.0389150857741448,0.0
-0.2690147972131468,1.3312166043593936,0.0
-1.6294596562575614,0.6360256463581754,0.0
0.5228790541480969,1.285665086488827,0.0
-0.471667893014363,-1.1821988716062486,1.0
0.3704128743043283,0.2841109976852182,0.0
1.2079850078652612,-0.7364002672916586,1.0
0.5806695418100096,0.2387842787584876,0.0
-1.3120630776510087,0.150608721140471,0.0
-0.4453188253134129,-0.5486003541906296,1.0
-0.2395936458471605,-0.1470166131016714,0.0
-0.8418680542087256,1.2530730795335216,0.0
1.2454515084393702,-1.023704854905352,1.0
-1.0093683849696018,0.6919648395141244,0.0
0.495770576323043,0.4986811230632793,0.0
-0.7312502901053541,2.274243936330857,0.0
-1.232883186866023,0.5903615291718819,0.0
-1.2727914752606475,1.1499352776734575,0.0
1.0844310718550974,-1.991240658256872,1.0
1.8198577693776057,0.7636244441636116,1.0
0.978644681309685,-0.6300304518014029,1.0
-0.3354994176344182,-1.5005701912460254,1.0
0.2161351248340513,0.9076218248332402,0.0
0.00044186690422,0.639159503530553,0.0
0.4532739570614831,-0.909415251982531,1.0
-1.6040055912544102,0.9092926809995916,0.0
-0.863609335917702,1.894993498986524,0.0
0.7297241526723125,-1.9949825653926905,1.0
-1.9712175260699227,-0.7634707138701368,0.0
1.126174714715248,-1.1334050986271813,1.0
0.0903749273577745,-0.9640686556696534,1.0
-0.4544675958735206,1.6164690606941652,0.0
-2.1114093153975477,0.5231001088874584,0.0
-0.747326882405375,-0.0567493151260601,1.0
-1.5096927507142222,0.0267262791150985,0.0
2.1501744728905146,0.8962252790415138,1.0
2.031704289794513,-0.1572131439770047,1.0
-1.5086394466174184,-0.2619275635868345,0.0
1.5109320115579985,-0.0805906782220358,1.0
0.8339226388301636,-1.5991826498045634,1.0
0.4530271247879714,1.3777596484525787,0.0
-0.2283923972461756,-1.4312969139080831,1.0
0.4465438876860012,0.45318834879387,0.0
-0.4567425798574365,1.2873771154685818,0.0
0.7103304925981809,-1.7631041519118265,1.0
-0.1453327839474339,0.6044477447128722,1.0
-0.2016039788625295,1.5860186397209322,0.0
-1.1933021682814862,1.321488415565047,0.0
-0.4332398042500355,1.765137466650188,0.0
0.8387602156029954,-0.4061365121354937,0.0
-0.1849123811203398,1.1497805155837946,0.0
-1.7468607038556885,-0.117192162421275,0.0
-1.273801623562739,1.2082865536195286,0.0
1.4122701318876385,-1.8043804769519125,1.0
0.8314529305330921,-1.3039634561716025,1.0
0.8690740434010599,0.8257496338861683,0.0
-0.7766773734027361,1.3254460942629962,0.0
-2.024600590524409,1.1750156397050702,0.0
-0.7216655490465865,-0.0693033078500638,1.0
0.23613667865656,0.2881957212689313,0.0
1.280951195546755,0.113856815779037,1.0
-1.8758735143958685,0.501968155515007,0.0
-0.9655670112956783,1.4071080146795232,0.0
1.5264335587532252,-0.7923745811850109,1.0
-0.1440847025452092,-0.4887080216342727,1.0
0.2267311678695776,-0.1094125006766007,0.0
-0.9686871452863142,1.791960001164456,0.0
-0.5081842313988207,-1.2047209610822045,1.0
-0.6744636720204632,0.3226831969645068,1.0
-0.2417407774313489,-1.0708421399166232,1.0
-1.3177917479869392,0.8192325841237756,0.0
0.9874855289841468,-1.147985395785199,1.0
-1.5420638812326837,1.176106215217502,0.0
-0.7018143819051503,1.6623709946535934,0.0
-1.3643185439000174,1.0039312309220785,0.0
1.1708712196253317,-1.040473999384917,1.0
1.433383756537893,-1.0636482926619475,1.0
0.3672991228851859,0.9345380728160328,0.0
-0.5360603745196459,-0.8204294350370135,1.0
-1.7365527118759612,-0.1889210767292832,0.0
0.0369741386813743,-0.4093302485421385,1.0
1.1146466563176187,-0.40817410691687,1.0
1.6722919362511268,0.3232945145394488,1.0
1.5608371410552164,-0.3835119051188476,1.0
-0.5424221868319499,0.8505613721733105,0.0
-0.24739151700616,1.1902697578453385,0.0
1.763066552975978,-0.7609579952264375,1.0
0.3607953233619616,0.7959059398098411,0.0
0.5016328958635153,-1.0447522871925896,1.0
1.6154023699236653,-0.1986813374150074,1.0
-2.018008209449067,-0.1542893519975151,0.0
-0.0926227028858803,-1.3366841216966123,1.0
1.067747890401611,-0.9321045757291344,1.0
0.597769290467235,0.2609237746860381,0.0
-0.0874371018690022,-1.4492982808547887,1.0
1.4736495449365965,-0.268599219127045,1.0
1.4587046864859408,-0.4235037718377276,1.0
-0.7024173487179383,1.1207108560618697,0.0
0.1314697501974805,1.4300751292949077,0.0
-0.5683300762896794,-0.2678035341160248,1.0
-1.3848093104927883,0.6088712602181907,0.0
1.6040238737739507,0.3889251134900875,1.0
1.8792113775116397,0.3332427882435171,1.0
0.2393396171489387,0.4616108986122693,0.0
0.8976671698478546,-1.5325998933007925,1.0
0.1861350269693024,-1.3928566981057662,1.0
-1.6204795058476449,0.6568334803930759,0.0
0.695892568925551,0.0893894339798729,0.0
-1.5635683930930726,1.059156598273431,0.0
0.0524682877078753,1.3440745206919746,0.0
-1.0338743613557062,1.4918427552682445,0.0
-0.5882436517383041,-1.726975438269975,1.0
-0.3707415633897897,0.905653829417469,0.0
0.7859457220780937,0.5786406015257386,0.0
-1.6375686401917415,0.6614387697289622,0.0
0.4266765074178312,0.7100506938596215,0.0
-0.3485238242503342,1.3408829783262677,0.0
1.704710495104511,-1.1462677864331658,1.0
-0.5470457477068689,0.4160717684931155,0.0
-1.8841183276744755,1.0377672937807112,0.0
-0.3106868158478519,1.333263981643918,0.0
-0.4630596031068444,0.8141047935453497,0.0
-1.2380257557470604,0.5137612479589752,0.0
1.45388309234631,-0.060651586378916,1.0
-0.0027060163165016,1.0005011344275083,0.0
-1.556639530414434,0.4197825532807196,0.0
0.0623509301014188,1.051165825441007,0.0
1.5410217866360552,-1.172245500016565,1.0
0.0739357283120872,-0.9561204355624676,1.0
-0.2405792626692687,-0.7529219123988325,1.0
1.21915535063015,-1.0881007802762166,1.0
-1.437059979154972,0.7648019641425667,0.0
0.5103665816267586,-1.3081976240672142,1.0
-0.3191921466566875,1.2200449290139803,0.0
-1.470354601037435,1.4315359723500984,0.0
-0.2715117551432027,-0.584586120960883,1.0
0.5496066061017177,0.2172452076533695,0.0
-0.5336456335783314,0.8830446922281913,0.0
0.4667745210842621,-0.2774749725201438,0.0
0.3558603219721907,0.4338998983251407,0.0
0.3009339586651965,-1.6366202641663392,1.0
-0.2226653343733745,1.0433926020723836,0.0
1.3238666643010704,-0.95465216946509,1.0
0.0176624692198486,-0.5620361095816466,1.0
0.3614041301002978,-1.225720749624431,1.0
-1.623818363780433,-0.1198513397154302,0.0
0.1557407965435329,-0.2510506842736828,1.0
-1.0025140614419752,1.5883328661366225,0.0
-1.6256187048866133,-0.0151679973489724,0.0
0.5602880561564769,-0.3126965054990083,0.0
-0.579920471609892,0.5587478753825859,1.0
-1.6101216564044651,-0.4441055884937019,0.0
0.5304497822579346,-0.4433241861302916,0.0
0.693417861822762,-0.5258435865053632,1.0
-0.9755876536460024,1.0647234411739654,0.0
-0.5268299781895358,0.4682826911757863,1.0
1.2480276536809498,-0.2807870403927819,1.0
-1.4316502413039545,0.6921900034480414,0.0
-0.3128700472854141,1.6566134695678618,0.0
1.6955394106519242,-0.5589084000878317,1.0
-1.3759591341659667,1.835555810151448,0.0
0.604753169259152,-0.4492332472715413,0.0
0.5314260022317814,-0.0778322489858575,0.0
-0.4370276634682422,0.2487367170846375,1.0
-0.3008561666342369,-0.8782236396502483,1.0
0.2004237450369207,-1.6154677749397108,1.0
