sensor_1,sensor_2,label
-0.3680254231335346,-0.5714207937755127,1.0
1.5427584027291843,-0.8296838028332484,1.0
-0.4723277579687671,1.0025268410356578,0.0
1.595041632726169,-0.2622084573445437,1.0
-0.1613419846108945,-1.4664018158072765,1.0
0.1444203273235821,-1.986975940709505,1.0
0.7103304925981809,-1.7631041519118265,1.0
-0.3542306840688647,1.3124783620457838,0.0
0.3688263580150775,-2.0811863016689225,1.0
-0.2930917826328845,-0.186119791248171,1.0
-0.3233800951435094,0.2140984653050792,1.0
-0.3106868158478519,1.333263981643918,0.0
0.0142189771693947,-1.3396687011262542,1.0
-1.4758678010741486,0.0948663245100465,0.0
1.789287686522311,-0.2052928009828987,1.0
0.2878935792122186,0.6112997630400913,0.0
-0.577863063795866,-0.0071387517817023,1.0
-1.695213669908657,-0.1642463351581115,0.0
-0.6176004053686125,1.8125841528137216,0.0
-1.4776320042102564,0.523680988780341,0.0
-1.2979068533786486,0.2363976116448337,0.0
-0.6534236341130512,0.3994403018833495,1.0
-0.8418680542087256,1.2530730795335216,0.0
-1.1615987317695573,0.5407637047042984,0.0
1.2454515084393702,-1.023704854905352,1.0
-1.6922300097389236,-0.1784776165120431,0.0
-1.8235971716228292,0.0884768831977939,0.0
1.061665255239042,-1.3536418192796245,1.0
0.8103955203520303,0.3522392582651312,0.0
1.322641772033347,-1.7129387367221032,1.0
-0.4218018937273425,-1.5720587948550522,1.0
1.3915281452876092,-0.8139977837995903,1.0
0.1911632308428687,0.9066116248707284,0.0
0.0408349134293132,1.0299619802885047,0.0
0.7373333780638339,-1.8282779699823808,1.0
-1.5420638812326837,1.176106215217502,0.0
0.0044212092256558,1.0099078856293215,0.0
0.5304497822579346,-0.4433241861302916,0.0
-0.7117546859071593,1.546941411003829,0.0
-0.379397265854953,-0.9362655061400746,1.0
-0.1821453761532927,0.7374108107374356,1.0
-0.3192033779459335,-0.0105571871067072,1.0
-1.3302163622499548,0.9216715400677832,0.0
-0.0294533263112341,1.138710831387047,0.0
-0.9273472970238162,1.4195439601793367,0.0
-0.2876733590301847,1.273641112494922,0.0
-1.9136548714065047,0.6343577535698982,0.0
-1.3733315376005104,0.0420994165954171,0.0
-0.0910148594721201,1.2024162728150571,0.0
-1.7348067363173214,0.077785698679847,0.0
1.4838796670903758,0.5621849044172634,1.0
-1.5678280751630482,0.841227461021111,0.0
0.1308742212397446,-0.6065866924228789,1.0
-0.7405706778325131,1.1591956244664705,0.0
1.7553048515192582,0.1254216579352684,1.0
0.2584638762794212,-1.044670182281004,1.0
-0.6707082118094041,1.7852470432926133,0.0
-1.5013360468761636,-0.026352338890076,0.0
0.4985289789211585,0.1415365272534776,0.0
0.9984783790882652,-1.4184934476079742,1.0
-0.2521024831185449,-0.6711602990636915,1.0
1.1077120938651064,-1.023005469388951,1.0
-0.4295668143088075,0.9230952921715588,0.0
-0.3999619887259634,0.3364483852391272,1.0
1.5122658866493932,-0.2397423151563213,1.0
-1.1334492927724165,0.8240319945013285,0.0
-0.3485238242503342,1.3408829783262677,0.0
-1.6006579978934796,0.3730851215571278,0.0
-0.5989383850493951,-0.4593147232029341,1.0
0.5541175089617774,0.1670794780055883,0.0
-0.1440847025452092,-0.4887080216342727,1.0
0.4544662673034204,-1.7485866945471145,1.0
-0.6280434316346036,1.4172355724483243,0.0
-0.1618109249925305,-1.0833941816459218,1.0
-1.0743466623617446,1.155518305188181,0.0
0.4542537804912028,0.2003708634265102,0.0
-0.2649528898074495,-1.0641769111125936,1.0
0.00589260285376,0.2713939033067346,0.0
1.1068221842058648,-1.9765159115243487,1.0
0.4497901289868297,0.9881489661710438,0.0
-1.7238529720489826,-0.1548615433994261,0.0
0.2471045954123564,-1.4863132962606196,1.0
0.7456746339518935,-1.7353548760762936,1.0
0.7151804179443152,-0.6538847562784766,1.0
-1.914402443543425,-0.7761293356646276,0.0
0.0739357283120872,-0.9561204355624676,1.0
-0.6972047755505972,0.4704401515844185,1.0
0.6140639941221511,-1.248058018712856,1.0
0.6268955473063547,-1.0435846762508596,1.0
1.7047093519456846,-0.4801107768068892,1.0
0.56198243293457,0.7420525937898469,0.0
0.973392499879128,-1.6205637213701671,1.0
-0.2285678812506396,0.6713512248658153,0.0
1.2290949729556475,-0.7346852827152954,1.0
0.3862760525352988,0.8750000999600759,0.0
-0.1624274357687685,-1.1111498259711814,1.0
-0.8328366047048993,1.1852954622348,0.0
-0.5045277007241248,1.3827891767344551,0.0
0.4895153728618762,0.9213275427669128,0.0
1.1724800775867876,-0.7752182804232678,1.0
2.031704289794513,-0.1572131439770047,1.0
-0.5637740510105517,-1.0452506723571937,1.0
0.4499977834041974,-1.0095562198524912,1.0
-0.3191921466566875,1.2200449290139803,0.0
-0.2961899052838586,-0.5086290141463318,1.0
1.433383756537893,-1.0636482926619475,1.0
-1.519700364964689,0.7636596244008034,0.0
-1.634879044881452,-0.473398384337818,0.0
0.2275712285460907,-1.0610543589477224,1.0
0.0811432002619962,1.1292614265194283,0.0
0.2783172991900293,0.027685907056627,0.0
1.9261704081668896,0.8728078083853553,1.0
0.2739075444647021,0.8247785428561836,0.0
-1.5778690230195809,0.8570443052631569,0.0
-0.4100045981478857,0.2698163044204933,1.0
1.0759581821809503,0.2478386004547065,0.0
1.5128786413440496,-0.7731062713777282,1.0
-0.1332698284958902,1.621134999414249,0.0
-0.4532621137819864,-0.8702479275910109,1.0
0.1863143542773581,0.3222072097061079,0.0
0.1082874676312464,0.538114920491592,0.0
-0.0991998841819077,1.2970915472167377,0.0
-0.3122393688702112,-0.4997432948612402,1.0
-0.5114758665091012,-0.0425638112575782,1.0
0.695892568925551,0.0893894339798729,0.0
-0.9992714150440064,1.5317550076259767,0.0
-0.9650743118292636,1.2024540172333382,0.0
0.4452803984585118,0.802509231815594,0.0
0.8380958116047508,-0.176987561731102,0.0
-0.9755876536460024,1.0647234411739654,0.0
-0.6540689102437175,1.4874478910365776,0.0
-0.1912113639112435,0.3934872371390105,1.0
0.467695830013953,-1.5929685061403107,1.0
-0.0041999184928598,-0.7126615991254174,1.0
-1.6869611433179796,-0.8114454060405901,0.0
1.65627631587025,-0.7582082934949318,1.0
0.9874855289841468,-1.147985395785199,1.0
0.2269770031193691,0.5471210064480614,0.0
0.1170443044396976,-0.8942213970549449,1.0
0.2229511497144375,0.4566485714247205,0.0
1.5814260156014472,-0.5853925059585883,1.0
0.9888420594419944,-1.4500913198074408,1.0
0.4193255225134664,-1.89337333426642,1.0
0.9141368510322282,-1.4565474122059012,1.0
0.0972330296523312,-1.519449475642064,1.0
0.597769290467235,0.2609237746860381,0.0
0.0369828339423597,-1.3585424580066048,1.0
-1.0025140614419752,1.5883328661366225,0.0
-0.4194837757848408,1.3214149691931885,0.0
-0.2690147972131468,1.3312166043593936,0.0
0.1321886537111552,0.5304298149439001,0.0
-0.4429687774350792,1.795718420780177,0.0
0.4766227357755003,-2.009423039138563,1.0
0.0044076180391581,-0.5641333340202161,1.0
0.3657992128689437,0.8166065505267713,0.0
-0.467795613790437,-0.119522480275329,1.0
-0.5336456335783314,0.8830446922281913,0.0
-0.5268299781895358,0.4682826911757863,1.0
0.7939266986683479,-0.17024407531068,0.0
-0.8881650316027074,1.4120114513785822,0.0
-0.6665254243198876,-0.7908723507019548,1.0
0.7662707074950365,-1.4627946510923204,1.0
-0.1943933606342052,-0.06428693273464,1.0
1.151658231673796,-1.4468597602977515,1.0
1.319310980310758,-1.5687165574927382,1.0
-0.4332398042500355,1.765137466650188,0.0
0.7523983360368551,-0.2293452795159327,0.0
0.1611907621468654,-0.5086268169925857,0.0
-0.7484560616899137,0.2681656416354099,1.0
-1.2435521629018675,0.7645350666066113,0.0
-0.4728211327488058,-1.4164791914437689,1.0
-0.2956241142577867,1.6807873416292305,0.0
0.6766034647073642,-1.9467288577432933,1.0
0.1106125544669125,-1.601539743245022,1.0
-1.5011158209363764,0.643067868093642,0.0
-0.3406433367114472,-0.4083770553590445,1.0
-0.7849863888254095,0.3918331971968862,1.0
1.0818894100205805,-0.5853670294276487,1.0
0.2323917116897156,0.4947761914077331,0.0
-0.4949823188679463,1.2866129206872283,0.0
1.825964270422728,-0.2202917914684212,1.0
1.1445941898836298,-0.6797009663539886,1.0
-1.0024457671261395,1.2656297830018746,0.0
0.495770576323043,0.4986811230632793,0.0
0.4532739570614831,-0.909415251982531,1.0
0.1861350269693024,-1.3928566981057662,1.0
0.0382564115043328,0.670095905334223,0.0
0.6209764947676706,-0.9521909527012744,1.0
0.15892134076295,1.161377328758565,0.0
-0.5081842313988207,-1.2047209610822045,1.0
1.4543944392953094,-0.0631277128577318,1.0
-1.2546650849190102,0.7325436287502154,0.0
-0.45103666709176,-0.1888413996220032,1.0
2.0564160508552303,0.2754407640809629,1.0
-0.735980936854929,1.02740358741699,0.0
-1.861354461391295,-0.4595402559273367,0.0
1.6722919362511268,0.3232945145394488,1.0
0.5731454528655564,0.0350256263533384,0.0
1.66650325288989,0.3040867671849589,1.0
0.2943509079337633,1.1063002701886473,0.0
-1.6107561498565874,-0.6471593237392119,0.0
-0.5328802639510254,1.5843230430097663,0.0
-0.1864207839092427,0.2583741455571626,1.0
1.26055536031869,-1.0681535562449025,1.0
1.911647459221202,-0.1470017886391472,1.0
-1.5087624885721451,0.377095620299072,0.0
-0.1892443786371143,-0.849091381663345,1.0
0.6372534096843726,-0.0389150857741448,0.0
-0.6720653632810852,0.2187037960080059,1.0
-0.4453188253134129,-0.5486003541906296,1.0
-0.1580582871628512,-0.8796884378864163,1.0
0.2292911172017508,0.8970199181525593,0.0
-0.7805656786888244,0.5902635964899299,1.0
2.230229924693778,0.0897902025576344,1.0
-0.3707415633897897,0.905653829417469,0.0
-1.7154105011654512,0.3815042786519393,0.0
0.7122852393328967,-1.6419759000036231,1.0
1.9681505709463292,-0.4176386522836105,1.0
-1.6849071252458796,0.7185046338573466,0.0
0.4596529111341266,-1.2578845746315626,1.0
-0.5374476267057143,-0.4313050987104899,1.0
0.0326150920416467,0.2094607282987967,0.0
-0.229394802097833,1.464155104496908,0.0
0.0524682877078753,1.3440745206919746,0.0
-0.2409704138268425,1.0982001348825938,0.0
-0.6926729779231179,1.1366765446653508,0.0
-0.6284235224397103,1.0519857316381085,0.0
-1.1322005473948904,0.9215490062604812,0.0
-1.1055349534406798,1.4716066734789277,0.0
1.1677960095747388,0.5336730174733487,1.0
-0.443771697388707,0.5155883022986049,1.0
1.0467337252790665,-1.0292728861655052,1.0
-0.3837765787888885,0.6273409625297321,0.0
-1.0093683849696018,0.6919648395141244,0.0
-0.2398551318664951,-0.888977367490872,1.0
-1.6988028059520042,-0.3109392746949444,0.0
0.9334094627417832,-1.1166803753709538,1.0
1.8033158888249068,-0.6726868265912879,1.0
0.6566360014278679,-0.7491762681792358,1.0
1.1314090220115791,-0.5664105871881453,1.0
-0.7789201007177646,0.3389843101537024,0.0
0.557489395567256,-2.079731125519753,1.0
-1.3634569979458155,0.3450435150414943,0.0
-0.1056224216131755,-0.5619189241300123,1.0
1.5669582727710862,-1.6149238658221297,1.0
-0.0673109784077728,0.2076826599949638,0.0
1.018138997944282,-1.676998992371612,1.0
0.4646478887494509,-0.6324115135126192,0.0
0.376991718641005,-0.1422223897544535,0.0
0.4449429002073358,1.216811569582193,0.0
0.3557764680443574,-0.9523243683399076,0.0
-1.7468607038556885,-0.117192162421275,0.0
-0.4745380738034833,0.1929943681344818,1.0
0.5543775138634208,0.0051534042968843,0.0
-1.1168290189843233,1.6412399827300816,0.0
0.384680527565937,1.0123896654799571,0.0
1.1663712209303618,-1.5632468503218313,1.0
0.9694413455248838,-1.082471036191572,1.0
-0.169253537443992,1.49877644000728,0.0
0.9143531919592875,-1.273448253913423,1.0
-1.2551131157366011,1.824205461386683,0.0
1.6922238072828792,-0.5797512195758916,1.0
0.3094619530669352,-0.8502773239594873,1.0
0.0875660890047355,-1.4288792697159731,1.0
0.6423724347778745,-1.90875452067811,1.0
-1.0305032505767855,0.7723394906121868,1.0
1.704710495104511,-1.1462677864331658,1.0
-1.7909463760086126,0.6104263644576088,0.0
-0.0108734810210343,1.1585432989730142,0.0
-0.3539788257380549,-0.6009636550572361,1.0
0.1327171335033935,-1.2562717936260137,1.0
0.5304573476048214,0.5583395655114267,0.0
-0.432499492064693,-0.4038024896132083,1.0
1.4830585721107383,-1.243648459998332,1.0
1.0567903621068473,-0.7275870230676696,1.0
-0.1777500912090126,-1.4066858033739635,1.0
1.7047398194714496,-0.1431811369258226,1.0
0.1525080135439241,-1.2483184998267998,1.0
-0.0501097190282381,0.7329399824951959,0.0
0.9353493031041388,-1.406263229674474,1.0
-0.1498342616014108,1.291908811118308,0.0
-1.5381134787008577,-0.035746940721144,0.0
1.650730527077671,0.7426200598878082,1.0
-1.008660561433531,1.2513595338047454,0.0
-0.4819534885843418,-1.1577066441420605,1.0
1.5608371410552164,-0.3835119051188476,1.0
0.1599092874890642,-1.1390815793443685,1.0
-0.6989062759710605,-0.3465420285739796,1.0
0.247746022377812,0.4617717788325952,0.0
1.4639602820662938,-0.2866358679603589,1.0
1.5765199298253016,-0.6159149575546735,1.0
-1.0338743613557062,1.4918427552682445,0.0
0.3486802947290632,-1.2596435671908788,1.0
-1.8886043767438092,-0.395012175502708,0.0
-0.2101645060046585,0.2468015951920658,1.0
-1.009457689419978,0.7534740045648546,0.0
0.6879812814112166,-1.0861534215862307,1.0
0.7375191409781536,-1.763172133480282,1.0
-0.5842371414957714,1.4264870226357074,0.0
-0.7514206234252059,1.3718357918403996,0.0
-0.5013637600056375,1.0642840199839088,0.0
1.702687815516122,-0.5227164298965256,1.0
-0.2121219548546526,1.6711154209659431,0.0
-0.6631507613760897,-0.6721652265878585,1.0
1.1675451648445263,-0.3729010105908739,1.0
-1.437059979154972,0.7648019641425667,0.0
0.8690740434010599,0.8257496338861683,0.0
0.8463286696962206,-1.4986497454884096,1.0
-1.1849054937069723,0.3017591424687894,0.0
-1.5920820789990917,0.0171222934768032,0.0
-0.125619958713635,-1.5291563730370945,1.0
1.6955394106519242,-0.5589084000878317,1.0
0.430102209210504,-1.28287065227337,1.0
1.3833217479058904,-1.484474183912674,1.0
0.6634286741947858,-0.1088117345065118,0.0
-0.9515696472894536,1.6263154185299007,0.0
1.2999364864666405,-1.0956985324483288,1.0
-1.492605323751944,0.3001345683243266,0.0
0.3672991228851859,0.9345380728160328,0.0
-1.1827843915244798,0.6091826187337651,0.0
0.0168726969134124,-0.9942877848653706,1.0
-0.2574058311189155,0.4232534703406273,0.0
-0.9818449393061152,1.1213082026485155,0.0
-0.5424221868319499,0.8505613721733105,0.0
-1.5936971836485865,0.906409472623082,0.0
0.0515483742338645,-1.5864228477082392,1.0
-1.694590634250262,-0.1668780297514327,0.0
0.0868519195537844,1.4745199350717828,0.0
0.0703570413831221,1.446957244753873,0.0
1.3151772185879318,-1.3529074035448208,1.0
-0.2878929909334751,1.8216002603302892,0.0
-0.1905396144112879,1.539138241490398,0.0
0.3195878328226472,0.0544374060799879,0.0
-1.8779230663963191,0.1800015453692536,0.0
-0.1887378978252407,1.681513997022541,0.0
1.0846312640986693,-1.774702760961537,1.0
-0.2016039788625295,1.5860186397209322,0.0
-0.2417407774313489,-1.0708421399166232,1.0
0.8687433772172733,0.0347811328535458,0.0
1.4569660327852345,0.439423443553869,1.0
0.025406406698029,-1.627023682116307,1.0
-1.273801623562739,1.2082865536195286,0.0
-0.2912540202849219,-0.7165466525039701,1.0
-0.3350119378052278,-1.1776959755683252,1.0
1.044533729447427,-0.2738672951461399,1.0
1.5057343263694116,-0.2411722555446327,1.0
0.1961983799100539,-1.4403686293040114,1.0
0.4363462038514794,0.0237432288671386,0.0
1.9782303872895668,-0.6138311337421993,1.0
-0.7480413622359373,-0.6000022996389802,1.0
1.5685359926339166,-0.4036363150663936,1.0
0.0276745100879023,-1.2213633948191651,1.0
1.0137260295578012,-0.9289760017827774,1.0
1.5968417874557896,-0.7962891118554517,1.0
-1.1933021682814862,1.321488415565047,0.0
0.2004237450369207,-1.6154677749397108,1.0
1.7558564210347762,0.3668779887070383,1.0
-1.6375686401917415,0.6614387697289622,0.0
1.5117395325417884,-0.8755434697526538,1.0
0.1697427887549087,0.4161301996974433,0.0
1.938410776107276,0.8699529268893685,1.0
-0.1392156091315481,1.5268357583838108,0.0
0.0197209680886659,-2.055000899713588,1.0
-0.9802951658127732,1.3608146111505617,0.0
-0.4689368744515075,-0.0367055444401848,1.0
0.0233126788633151,0.8742622671003363,0.0
0.779879181225961,-0.9941974689597552,1.0
0.7349955290133613,-1.4701170044838183,1.0
1.5033790185114486,-0.1633632916947139,1.0
-1.8322844060517636,-0.4762479033521917,0.0
1.2448804665541782,-0.5853247514851283,1.0
1.2962689616890988,-0.3070030112950742,1.0
1.6269731764116155,0.1485485987915523,1.0
-0.157006223546281,-1.030190161509401,1.0
0.3649462622529705,1.0785494307809012,0.0
-0.2322880092407525,1.5638141957553706,0.0
0.1045336631311997,0.1383846206681447,0.0
-0.0647410566383108,1.1034953995628722,0.0
-0.3018181282091026,0.889401678725888,0.0
1.2845305931814173,-1.050007904241193,1.0
-0.1119743796132314,-1.2771744536732823,1.0
0.0172432027720405,0.2242921977869543,0.0
-1.3179495594156394,1.022012261152646,0.0
1.1957172872348938,-0.7715694040240302,1.0
1.0085230868264743,-0.9728785700919456,1.0
1.522960590205143,0.5130007903301712,1.0
-0.5257918156014014,-0.4495663444577652,1.0
-0.8384448080485201,-0.2323676122981642,1.0
-1.5139047566523531,0.8473940230984144,0.0
-1.0304482463507814,0.8911833063784387,0.0
-1.2081725429578811,0.0128646370750593,0.0
-0.7613598368472417,-0.1312220838333299,1.0
-0.4587064583092478,1.6415195548644188,0.0
-1.3579761585613863,1.1833976248092168,0.0
1.689694989799886,0.0422624114103347,1.0
0.604753169259152,-0.4492332472715413,0.0
0.6463218158126854,-1.8576708291766324,1.0
0.2154669702326244,1.494591821068003,0.0
0.5692754027974549,-0.9641192583856052,1.0
0.3580158308980818,-1.0420247394011464,1.0
1.730314121965382,-1.074527144225595,1.0
-0.2808731926038644,-0.3395247748662036,1.0
-0.6346972794649791,1.9675708664899687,0.0
-0.5223363082759,-0.5242657618270761,1.0
0.5322571250560659,-0.1123176649945383,0.0
1.6648822462462038,-0.1439274575177551,1.0
-1.6711993084740642,-0.145271947307287,0.0
-0.1522366071878567,-0.1836728491390955,1.0
0.3424904772740867,0.9595049405533776,0.0
0.7482437929420644,-0.3896758182771734,0.0
-0.0993499374842704,1.929959522872125,0.0
-0.5683300762896794,-0.2678035341160248,1.0
0.1588377021961096,0.3877258977509951,0.0
0.5656424794280109,0.5172495581912395,0.0
-0.2968715779111969,-0.1901168672741826,1.0
0.2136626165774752,-1.7963944286372435,1.0
0.3488792969935357,0.1859280823018954,0.0
0.1335574769266864,-0.2917081486442939,0.0
0.5954710044056495,1.3444265179158588,0.0
0.3771138640094774,-1.526854846491314,1.0
0.2927351039952708,-2.0181033577287986,1.0
-0.2395936458471605,-0.1470166131016714,0.0
-0.3931578151751815,-1.6997214857365948,1.0
1.2332861964899566,-1.2456388109981222,1.0
-0.2065358075093533,0.0752146339704359,1.0
0.6651404632750716,0.2379418627550915,0.0
-0.3793296202706335,-0.3141264529854247,1.0
-0.7259780253652817,1.0040236865587715,0.0
0.5751803934533424,0.1248254994908895,0.0
-0.3843192140965362,-0.5522211636443247,1.0
-0.5952478408600473,-0.8134119576359411,1.0
-0.542970476655976,1.6832915797407857,0.0
-1.5869578377011364,0.2813475391800428,0.0
