sensor_1,sensor_2,label
0.4818624561235759,-2.186582153769938,1.0
-0.45234346287559235,0.026887801161459366,1.0
-0.0797079555098283,1.564257613624409,0.0
-0.31753862750729744,1.0873918884780704,0.0
1.6430699455048008,0.26102181269238606,1.0
-1.5096927507142222,0.026726279115098554,0.0
1.3833217479058904,-1.484474183912674,1.0
1.9384107761072757,0.8699529268893685,1.0
0.03825641150433285,0.670095905334223,0.0
-0.5657348593008226,-0.7620624858687997,1.0
-0.3496516057741727,1.2266426955957248,0.0
-1.560145622156906,0.795459681399283,0.0
-0.23228800924075257,1.5638141957553706,0.0
1.498046090320468,-0.7459378471248803,1.0
-1.643003810285574,-0.5928190689921244,0.0
1.322641772033347,-1.7129387367221032,1.0
-0.03558896210925764,-0.706007576746456,1.0
-0.09452949686886634,-1.2583211595715715,1.0
-0.6024317902119336,-0.23035404907415166,1.0
-0.31919214665668755,1.2200449290139805,0.0
-0.1392156091315481,1.5268357583838108,0.0
0.7192089628661131,0.4824378751670162,0.0
0.8339226388301636,-1.5991826498045634,1.0
1.0728453332161596,-0.8808056987186118,1.0
-1.966845318675605,0.2805570662661898,0.0
0.7751356441974455,-1.059162436664139,1.0
-1.104125856125647,0.7745752768522878,0.0
-1.5869578377011364,0.28134753918004285,0.0
0.4544662673034204,-1.7485866945471145,1.0
1.367116595331877,-1.1397400188385913,1.0
-0.5776509393177232,-0.6547727785466968,1.0
0.04785946974702368,-0.32098355058700434,1.0
-0.40737445877602974,1.4444129383642235,0.0
1.7628445913381867,0.73419131453054,1.0
-0.6890070632324444,1.04412388047553,0.0
-0.1506583095572558,1.2955064878130897,0.0
0.6634286741947858,-0.10881173450651183,0.0
0.8226973420620802,-1.4194075772551114,1.0
-0.2968715779111969,-0.19011686727418262,1.0
-0.184693690085529,1.0157339369763323,0.0
1.2144423227171977,-0.7641880361803012,1.0
-0.44214362015772474,-0.51557683906591,1.0
0.722215215363975,-2.368552649122344,1.0
0.15574886457989887,-0.8791186474428107,1.0
-0.46893687445150756,-0.03670554444018489,1.0
-1.4651557197577363,1.4956964489098807,0.0
-1.3656850099368623,1.2064238789346895,0.0
0.7662707074950365,-1.4627946510923204,1.0
0.978644681309685,-0.6300304518014029,1.0
1.6269731764116155,0.14854859879155236,1.0
1.0846382582275504,-2.203056267085632,1.0
0.44494290020733585,1.216811569582193,0.0
-0.6233065042086503,0.4662825242111942,1.0
-1.623818363780433,-0.11985133971543023,0.0
1.5626560962644886,-1.2844058404797076,1.0
-0.45446759587352065,1.6164690606941652,0.0
0.1314697501974805,1.4300751292949077,0.0
-0.10850932552063901,-0.8150950592125543,1.0
1.075472935641493,-0.1481234398024661,1.0
-0.08629339648862444,-0.820051019028462,1.0
0.017662469219848688,-0.5620361095816466,1.0
-1.2397637830600143,0.8087139305370361,0.0
-0.0174472972668955,1.6205221644712835,0.0
0.5120128402486097,0.40093675094048775,0.0
-1.7546279366696276,0.23269811111904615,0.0
0.8290243672252675,-1.4944059083595491,1.0
-0.025360834423685266,0.3708209987702336,0.0
0.026470053416705833,-0.5593241476247472,1.0
-0.16796506748614273,-1.0288578422593886,1.0
0.07728138733844118,-0.8539996270370561,1.0
1.2701765554077473,-0.5765177364165482,1.0
-0.8023610559713047,-1.4557892772946437,1.0
0.12998173275715677,1.2074295201541478,0.0
0.5541175089617774,0.16707947800558837,0.0
0.3195878328226472,0.054437406079987996,0.0
1.4242204037596784,0.21516459761789736,1.0
-0.7613598368472417,-0.1312220838333299,1.0
-0.25210248311854494,-0.6711602990636915,1.0
-0.055140813127790574,-1.5567051461873325,1.0
-0.3592040400168637,-0.7868205158205601,1.0
1.7789869483071765,0.0026809435213228858,1.0
-1.6931487009918131,1.0022341330424411,0.0
0.11719694611961994,-1.7541613555876647,1.0
0.8561441146428667,-1.744387532589035,1.0
-1.2688692320471573,0.7563283247597414,0.0
-1.3890229492996882,0.22883211635947637,0.0
-1.2546634972611237,1.611632324738754,0.0
1.7796475974474315,0.2942025970373091,1.0
0.16723818740304858,-0.8087717109003713,1.0
-1.72686855840591,-0.017566776406523037,0.0
-0.5882924479011472,0.7584415051509041,1.0
1.650730527077671,0.7426200598878082,1.0
0.44378045097326574,-0.732074247654443,1.0
-0.17825426145438047,0.9526407015779657,0.0
-0.08743710186900229,-1.4492982808547887,1.0
0.23458404870233338,0.43521377608087647,0.0
-0.9273472970238162,1.4195439601793367,0.0
0.23600332543340682,0.6031357610607436,0.0
0.1999480373368491,-0.12331179514618962,0.0
0.028648188796370225,1.1480305934094082,0.0
-1.203632671687666,1.4063400383484916,0.0
-0.7849863888254095,0.39183319719688625,1.0
0.3894498831476873,1.6037769926026484,0.0
-1.0037869267858088,0.8332216858810539,1.0
-0.3459364019349468,1.518306725894658,0.0
1.1026383041243528,-1.0709619870138465,1.0
-0.5676089554992773,-1.257914677943762,1.0
-0.9889088616527846,1.367187613518037,0.0
0.41511756760980423,0.1641621462474046,0.0
1.1274052074924907,-0.9995457498826135,1.0
1.2023224581018446,-0.8064214091120004,1.0
1.1189062273158792,-0.8741232578757739,1.0
0.1616299264901102,-0.9122479720046476,1.0
1.061665255239042,-1.3536418192796245,1.0
-1.6101216564044651,-0.44410558849370196,0.0
-1.007158246849837,0.17697028560790132,0.0
-0.3493993576101552,-0.5590827887480507,1.0
1.4830585721107383,-1.243648459998332,1.0
0.4985289789211585,0.14153652725347768,0.0
0.4023906614061019,1.5164753844272636,0.0
0.3627903254658315,-0.9601730449789445,1.0
0.6140639941221511,-1.248058018712856,1.0
0.9180773997725448,-1.1014502475957477,1.0
0.2292911172017508,0.8970199181525593,0.0
0.33752626894611165,-1.4716416024329464,1.0
-0.443771697388707,0.5155883022986049,1.0
-0.6346972794649791,1.9675708664899687,0.0
0.5322571250560659,-0.11231766499453838,0.0
-0.06323708103750308,-1.1351115635434712,1.0
-0.5336456335783314,0.8830446922281913,0.0
0.3688263580150775,-2.0811863016689225,1.0
0.37113474311944245,-0.956371229979052,1.0
-1.0275079604313535,0.8217575926443861,0.0
-0.3192033779459335,-0.01055718710670724,1.0
1.5685359926339166,-0.40363631506639364,1.0
-0.5268299781895358,0.4682826911757863,1.0
-0.5223363082759,-0.5242657618270761,1.0
-0.09101485947212011,1.2024162728150571,0.0
0.36079532336196163,0.7959059398098411,0.0
-1.5678280751630482,0.841227461021111,0.0
-1.1421966433199182,1.1426030026635996,0.0
0.7939266986683479,-0.17024407531068006,0.0
-1.3245950008461134,1.3404374395273577,0.0
0.22039317718793824,0.5697371440118176,0.0
1.7597594851279847,-0.8770240079987986,1.0
0.4853937716600336,0.4896960203146929,0.0
-1.1849054937069723,0.3017591424687894,0.0
-0.28087319260386445,-0.3395247748662036,1.0
-0.1522366071878567,-0.18367284913909557,1.0
-1.3433297773390214,1.332647974265653,0.0
0.5357943997008715,-1.4374556035854724,1.0
0.9143531919592875,-1.273448253913423,1.0
0.02196393597114082,1.0706480009511445,0.0
-0.21431784970091605,-0.9698814046067973,1.0
-0.4739458720539533,0.7509811895935324,0.0
1.4971130307285032,-0.594514573212915,1.0
0.35277961558428944,-0.5931997891035274,1.0
0.017902908908554414,-0.7567719822438356,1.0
-1.634879044881452,-0.47339838433781806,0.0
-1.2081725429578811,0.012864637075059306,0.0
0.5617348581810505,-0.8910626400095175,1.0
0.6148247019146261,-1.4704284068334985,1.0
0.26227778026391163,0.1474187406116749,0.0
1.5902731676630615,-0.7087866143929062,1.0
0.6628832015431237,0.5467350892058287,0.0
0.36494626225297055,1.0785494307809012,0.0
0.015769888261553247,0.17229450284550343,0.0
0.98568655616844,-1.6406009712955663,1.0
-0.16181092499253055,-1.0833941816459218,1.0
0.26382699036610835,-0.8439589144413818,1.0
-1.150574366828538,0.42415828036516895,0.0
-1.2393427868721059,0.2187161087362513,0.0
-0.7201912660688476,-0.9777897583995937,1.0
0.10970749564674424,-1.6352696386735934,1.0
0.04152391415292375,-1.5513485775546025,1.0
-0.6565113967072961,-0.20834759652693535,1.0
-0.4587064583092478,1.6415195548644188,0.0
1.2023581535676915,-0.9242239841563131,1.0
1.5410217866360552,-1.172245500016565,1.0
-0.5307466707743422,1.2560709641817063,0.0
-0.3406433367114472,-0.4083770553590445,1.0
0.07035704138312214,1.446957244753873,0.0
0.49260462148732914,-0.7923150148134042,0.0
0.20076780228814173,2.1132107365977526,0.0
-0.4645688510806808,0.1352136745489671,1.0
0.45257288100354937,0.1938652687275989,0.0
1.7246486060650985,0.6072849822075914,1.0
-0.9964677604470665,0.7426438693578888,0.0
0.3184171825862871,0.7520479785889221,0.0
-0.09883363184965949,0.11451281375240642,1.0
-1.8470527468218594,0.6740767223092262,0.0
0.05766652302850578,-1.5289352688806583,1.0
-1.8303534174676341,-0.22188946973491572,0.0
0.7482437929420644,-0.38967581827717346,0.0
0.19789569259818338,-2.0284789041730114,1.0
-1.0239288351046303,1.119582698838725,0.0
1.4288136096334567,1.0309048849984281,1.0
-0.6665254243198876,-0.7908723507019548,1.0
-1.8601288708462311,-0.3894928103146754,0.0
0.5602880561564769,-0.31269650549900835,0.0
0.2658918395534217,1.098267215597878,0.0
1.0759581821809503,0.24783860045470651,0.0
0.2267311678695776,-0.10941250067660077,0.0
-0.5158597070814321,1.3717882517559532,0.0
-1.6104681596864443,-0.011328882440467631,0.0
-0.24031660541118707,-0.17759610673492696,1.0
1.1152961988776993,-1.4420966267955169,1.0
0.1987842504455339,-1.9826225685568744,1.0
-0.6745133353766367,0.11004832570039992,1.0
-0.18873789782524075,1.681513997022541,0.0
-0.2141970414982154,-1.244310702414184,1.0
-0.07000468150155366,1.1312575160760003,0.0
-1.6107561498565874,-0.6471593237392119,0.0
-1.688603425366438,-0.11596588890037304,0.0
1.5687258814619889,-1.0403547996552276,1.0
-0.3118162327532817,1.3263914009150277,0.0
1.6648822462462038,-0.14392745751775518,1.0
0.9656954403615237,-0.3053323225886163,1.0
1.7730111708154064,1.1903469821855917,1.0
1.2599512491220017,-0.7753606221142422,1.0
1.1068221842058648,-1.9765159115243491,1.0
-0.03349954535561229,-1.089842278460963,1.0
-1.7596900156807207,-0.057377781947957666,0.0
1.6299368615004637,-0.13846261829331769,1.0
-0.21203371924073844,0.4907674915181791,1.0
0.24774602237781201,0.46177177883259524,0.0
-0.6697809128728371,1.7035759400273418,0.0
-0.20230389284946332,1.7736982720144239,0.0
0.38468052756593707,1.0123896654799573,0.0
1.522960590205143,0.5130007903301712,1.0
-0.24097041382684253,1.0982001348825938,0.0
-0.6926729779231179,1.1366765446653508,0.0
0.28872789892677486,0.41098433432413345,0.0
-0.6531563264944008,1.469831487598852,0.0
-0.01087348102103434,1.1585432989730142,0.0
-1.7099172081270921,0.5505391728767616,0.0
0.7859457220780937,0.5786406015257386,0.0
-1.3759591341659667,1.835555810151448,0.0
0.554726210278243,-1.0859591012084517,1.0
0.2388923823256618,0.010182934728728322,0.0
0.26249513740422137,0.4075045599595236,0.0
0.8989443099126776,-1.7838243846186206,1.0
-0.40002120234838245,0.8038023244790107,0.0
-0.2637151312760364,-0.42057469824807264,1.0
-1.5532564153603772,-0.3816215784061841,0.0
-0.5869285593066919,1.3838840479863066,0.0
0.1357928963075074,0.7451058653283986,0.0
0.9375811344783432,-0.26168727856947294,1.0
0.1262703344931663,-1.2190360765343475,1.0
-0.1332698284958902,1.621134999414249,0.0
1.1038472281969547,-0.5089175715146539,1.0
1.8779287729621255,-0.08700882898620141,1.0
-0.8744519869632407,0.9620431637410518,0.0
1.689694989799886,0.042262411410334745,1.0
-0.7480413622359373,-0.6000022996389802,1.0
0.7523983360368551,-0.22934527951593273,0.0
0.06235093010141885,1.051165825441007,0.0
-1.117127298323639,1.2072580443318215,0.0
1.581160618309844,-0.7917671656548688,1.0
-1.2435521629018675,0.7645350666066113,0.0
-1.6469768038131074,0.8453937889172907,0.0
-0.0020507508992931942,0.568412962298326,0.0
-1.4703546010374353,1.4315359723500984,0.0
0.07383651367043279,1.4237301888439364,0.0
1.0677478904016113,-0.9321045757291344,1.0
-0.5360603745196459,-0.8204294350370135,1.0
0.3982463752453252,0.02431840571045055,0.0
-1.1474634166245326,1.351413351122174,0.0
0.3672991228851859,0.9345380728160327,0.0
0.6720547430012346,-1.5188560538841196,1.0
1.6955394106519242,-0.5589084000878317,1.0
-0.8687352136470831,0.9396162994846984,0.0
0.4379991805042659,0.004222467739017027,0.0
-0.106274736924299,0.9790082315153065,0.0
0.7282613479845772,0.3147996107856357,0.0
0.36386052602664054,-0.2563247770942842,0.0
0.46279867826212007,-1.0143573896847222,1.0
-0.43702766346824223,0.24873671708463754,1.0
-0.7484560616899137,0.2681656416354099,1.0
1.3915281452876092,-0.8139977837995903,1.0
0.6370896862529761,-1.4131481462874949,1.0
1.8043636320412193,-0.2972404517683955,1.0
-0.5368378792544048,1.7176487155044362,0.0
-1.0093683849696018,0.6919648395141244,0.0
-1.1766124912127902,1.5095168362081584,0.0
-1.273801623562739,1.2082865536195286,0.0
-0.432499492064693,-0.4038024896132083,1.0
1.65627631587025,-0.7582082934949318,1.0
2.230229924693778,0.08979020255763444,1.0
-0.8719012432048022,1.1117813444642082,0.0
-1.2796669695486413,0.10710341694252246,0.0
1.9261704081668896,0.8728078083853553,1.0
1.511093428529643,-0.4110733195568686,1.0
1.0843444274683902,-1.4285620425854375,1.0
-0.05806243593498576,1.6059225657955747,0.0
1.5427584027291843,-0.8296838028332484,1.0
-1.0188726937336454,-0.5627980981743882,1.0
-1.7348067363173214,0.077785698679847,0.0
-1.4780100413069546,1.3361614157456176,0.0
0.27901440737262917,1.3076745434037997,0.0
-0.4269636137626026,1.0973286009447942,0.0
1.5448527095793285,-0.03150438893154084,1.0
-1.4258172055998863,1.1690818794702513,0.0
0.5628632101160169,0.18575257594657166,0.0
-1.6471039062697437,-0.9006699386373307,0.0
0.6651404632750716,0.23794186275509155,0.0
-0.31648408036968895,0.7556456805479979,1.0
-0.7820500038982793,1.2650250200073299,0.0
1.2999364864666403,-1.0956985324483288,1.0
-0.1486543834382269,-0.6793359349203082,1.0
1.5765199298253016,-0.6159149575546735,1.0
-0.42180189372734256,-1.5720587948550522,1.0
-0.9137602018952014,1.4888414267383954,0.0
0.03144983914912386,1.0586759613893226,0.0
-1.5936971836485865,0.9064094726230819,0.0
1.2845305931814173,-1.050007904241193,1.0
-0.7223801959947885,1.386141568396676,0.0
-0.2690147972131468,1.3312166043593936,0.0
-1.7602612221954432,0.35056316770571383,0.0
-1.3634569979458155,0.3450435150414943,0.0
-0.43323980425003555,1.765137466650188,0.0
-0.44220123091030955,1.0115555639786882,0.0
0.11061255446691255,-1.601539743245022,1.0
0.907152698936737,-0.06153878482051807,0.0
-0.4491689763479193,-0.39099945905978906,1.0
0.607642984542762,-1.6780519924798376,1.0
0.41932552251346644,-1.8933733342664196,1.0
1.4569660327852343,0.439423443553869,1.0
1.832339278524666,-0.6823738983615601,1.0
-0.1318587625556216,-1.7096347767117244,1.0
1.7417877498040195,-0.5632410098245063,1.0
-0.6070188329760016,1.0490571392968178,0.0
-1.3424302568197601,1.2230161621848308,0.0
-0.4214116520006488,1.6486922845624037,0.0
-0.7833801794163049,0.9648464655090248,1.0
1.7047104951045107,-1.1462677864331658,1.0
-1.0629239845067588,1.6054705218495402,0.0
0.23613667865656,0.2881957212689313,0.0
-1.4989708143607685,-0.3049785407561658,0.0
1.5806583699886585,0.10639675222121465,1.0
0.7096963726136999,0.681716511601817,0.0
-0.3999619887259634,0.3364483852391272,1.0
1.1482332187526554,-0.46827426915494574,1.0
0.8530042046584262,-1.50403805332722,1.0
-0.3348488051668568,-0.10362021000427732,1.0
0.28178617744368867,0.3467206801075711,0.0
0.08867477963088555,-0.9632217108246267,1.0
1.184708879483593,-1.5429669341247974,1.0
-0.5799443826208402,1.7986592671690693,0.0
-0.41948377578484086,1.3214149691931885,0.0
1.0467337252790665,-1.0292728861655052,1.0
-0.7309936787473268,1.365778457886854,0.0
-0.5842371414957714,1.4264870226357074,0.0
-0.13094286329511598,-0.11220751445651202,1.0
1.3996884854823772,-1.1458252936502924,1.0
0.6663219956941125,0.6962623182471138,0.0
1.26234605285667,-1.8855524460401538,1.0
0.7158294609321264,-0.957804763536001,1.0
0.4788561480509915,1.7298574377337546,0.0
1.5046069853392652,-0.6988305479596503,1.0
0.376991718641005,-0.14222238975445353,0.0
1.3765399035254213,-1.470163489930265,1.0
-0.39269052273059174,0.1469499599752334,1.0
-0.9871715804331793,1.6335483050819886,0.0
-0.18470091321265827,0.7009004823552876,0.0
0.0033882264367039237,0.7321368491725239,0.0
0.40113958705004443,-0.8568356743235821,1.0
0.33576787077691056,0.038372800075855966,0.0
-1.5499263136478485,0.815496577515127,0.0
-1.8758735143958685,0.501968155515007,0.0
-1.061419155106345,1.3730873474638525,0.0
1.5188591639139204,-0.26377135890541564,1.0
1.7841549877605103,0.34497834411919925,1.0
0.25846387627942125,-1.044670182281004,1.0
0.11235603689410541,-0.663015167202182,1.0
0.9334094627417832,-1.1166803753709538,1.0
0.45260906204094004,0.6681983240700949,0.0
-0.09262270288588034,-1.3366841216966123,1.0
-0.3834036342012515,1.4687604676820427,0.0
-0.6744636720204632,0.3226831969645068,1.0
-1.202617788112704,0.8163935642053236,0.0
-0.22839239724617566,-1.4312969139080833,1.0
-1.4435717296308939,0.7178313896341689,0.0
1.5059790247952394,-0.4924853055273904,1.0
-0.5020705904973872,-1.0300080951478128,1.0
-1.7154105011654512,0.38150427865193937,0.0
-0.579920471609892,0.5587478753825859,1.0
-0.24174077743134897,-1.0708421399166232,1.0
-1.1122297724184194,0.29627397815374173,0.0
-1.1615987317695573,0.5407637047042984,0.0
-0.38334177719661294,-1.656031408793334,1.0
-1.4457827835152395,-0.10713388453047015,0.0
0.2565939792310281,0.44955087597937493,0.0
-1.10131149267987,-0.6644772073776966,0.0
-0.17983843071674752,0.8995955298607098,0.0
-1.840309449587146,-0.377632671748312,0.0
0.737133846330219,-2.176577185627455,1.0
0.4674585812195975,-1.5057487663966633,1.0
0.7415571986143392,-1.1836924257502903,1.0
-0.6760874972213717,0.3175828349998063,1.0
-1.6256187048866133,-0.01516799734897249,0.0
1.66650325288989,0.3040867671849589,1.0
-0.33559239064407625,1.8804839395584665,0.0
-0.010053152144788713,0.9089414273834544,0.0
1.4088147281291263,-0.9953204065278666,1.0
0.1911632308428687,0.9066116248707284,0.0
1.1146466563176187,-0.40817410691687006,1.0
-1.7365527118759612,-0.18892107672928324,0.0
0.0811432002619962,1.1292614265194285,0.0
0.2323917116897156,0.49477619140773316,0.0
-0.15700622354628102,-1.0301901615094007,1.0
-0.3539788257380549,-0.6009636550572361,1.0
-0.9779712171462523,0.08683396885463647,1.0
-1.0476848498742652,-0.08334455197735101,0.0
1.8951558155989185,-0.01233445747644528,1.0
1.2454515084393702,-1.023704854905352,1.0
-0.6366905082363226,1.3003947690261,0.0
0.7043244453510885,0.37730577695598083,0.0
-1.6751161111280286,-0.4980613369325494,0.0
-0.5688834251510411,0.8372213954774057,0.0
0.8712396669650077,-1.211588865810739,1.0
-0.3873220850257817,-0.21484571583083176,1.0
-0.3979653181828849,-0.17255625923202883,1.0
1.5750072098610817,0.8312593151320181,1.0
-0.5374476267057143,-0.43130509871048994,1.0
1.4381872416114874,-1.3428634536733328,1.0
1.8033158888249068,-0.6726868265912879,1.0
1.5436511814423577,0.20003923279950475,1.0
0.5560576925019721,-1.3477028173794519,1.0
-1.2465711141955347,0.8649839800228504,0.0
0.15883770219610965,0.3877258977509951,0.0
-0.35006608201968864,-0.2428402412337504,1.0
0.3494619205534224,-0.7632626638275449,1.0
1.64312058080865,0.2743312231004925,1.0
-0.8881650316027074,1.4120114513785822,0.0
0.02109648874645315,-1.3704498386937405,1.0
-1.3684955117068127,1.0512036888443437,0.0
0.3009339586651965,-1.6366202641663392,1.0
0.32709685684735595,-1.4338029645998063,1.0
-1.0047309366665127,1.4265598288730226,0.0
-1.8820070991436622,0.008552870480921836,0.0
-0.49498231886794636,1.2866129206872285,0.0
0.036827726056929785,-0.10116253270230469,1.0
0.6882739546796416,-1.8734744014619513,1.0
-0.2878929909334751,1.8216002603302894,0.0
-0.542970476655976,1.6832915797407855,0.0
0.7825968318038428,-1.0934558927820068,1.0
0.10093019998312995,0.8042171338460221,0.0
-1.5920820789990917,0.017122293476803222,0.0
-0.6631507613760897,-0.6721652265878585,1.0
-0.7189714670929294,0.7280596780156173,0.0
1.7967817451829433,0.7085166771516176,1.0
1.178122949589764,-0.7012691071516546,1.0
-1.4776320042102564,0.523680988780341,0.0
0.32987578997171113,0.9997368324753744,0.0
0.7151804179443152,-0.6538847562784766,1.0
0.4754820495987242,-0.9229694022371002,1.0
-1.4570051849654673,0.8213736480302101,0.0
-1.9321099999594211,-0.5631122269233895,0.0
-1.767974836316713,0.7329162150471793,0.0
-1.498327554177104,-0.6204708301405979,0.0
0.5304497822579346,-0.4433241861302916,0.0
-0.6989062759710605,-0.34654202857397964,1.0
0.6764508525116579,-1.0793604916279602,1.0
0.7523403720431929,-1.1187781660274778,1.0
-0.6269736475466852,1.5298414626245056,0.0
0.1337134125430315,1.2822203548805993,0.0
0.23933961714893878,0.4616108986122693,0.0
-0.45326211378198644,-0.8702479275910109,1.0
-0.09934993748427041,1.929959522872125,0.0
1.9233445599167125,0.5244704583945813,1.0
1.0274001081708555,-0.731927037139432,1.0
1.7303141219653821,-1.074527144225595,1.0
0.40993196016424127,-2.0511696927624086,1.0
1.5689207609259543,-0.9547729564311416,1.0
-0.6101732269790577,0.99957802942888,0.0
-0.07976806562198009,1.08785644611782,0.0
-1.8886043767438094,-0.395012175502708,0.0
0.5751803934533424,0.1248254994908895,0.0
-0.41000459814788576,0.2698163044204933,1.0
1.7047398194714496,-0.14318113692582268,1.0
-1.57252255722233,0.5806811971880256,0.0
0.4713673444191242,-1.7963795998593877,1.0
0.49477417724768047,-0.13432904434689685,0.0
0.518881742130889,0.7824647750860569,0.0
-0.29309178263288455,-0.18611979124817107,1.0
-0.2956241142577867,1.6807873416292303,0.0
-0.06474105663831084,1.1034953995628722,0.0
-1.5807181045122225,0.2714759555441432,0.0
0.7261796401653787,-1.1667036035969534,1.0
1.479270006877174,-0.8587034267541864,1.0
-0.5112786538409384,1.370140728141315,0.0
1.151658231673796,-1.4468597602977515,1.0
0.023312678863315183,0.8742622671003363,0.0
-0.3542306840688647,1.3124783620457838,0.0
1.2290949729556475,-0.7346852827152954,1.0
-1.5876155728956498,-0.1428078207291063,0.0
-0.8559109648954558,1.128129902279807,0.0
0.10453366313119976,0.13838462066814478,0.0
0.5321909116444639,-1.2869248922589147,1.0
-0.23610272090616202,0.7831191414077285,0.0
-1.5013360468761636,-0.026352338890076033,0.0
0.24966111800709245,0.3379214237296708,0.0
1.4811178264684413,0.3874564528997768,1.0
1.702687815516122,-0.5227164298965256,1.0
-1.3179495594156394,1.0220122611526459,0.0
0.48951537286187624,0.9213275427669128,0.0
0.004407618039158162,-0.5641333340202161,1.0
0.9353493031041389,-1.406263229674474,1.0
-0.6915725134282357,-0.46304034898907975,1.0
-1.2106029715135307,0.8535733310343621,0.0
0.5806695418100096,0.23878427875848768,0.0
0.14442032732358215,-1.9869759407095047,1.0
1.141777140606813,-1.2277950756040903,1.0
0.5023265919961383,-0.2859517472150704,0.0
-1.1079142973768306,0.8825607800003424,0.0
-0.46779561379043705,-0.11952248027532904,1.0
-0.21293013814577966,-1.782665561810816,1.0
-1.2380257557470604,0.5137612479589752,0.0
-0.24126014918456257,-2.080873945235969,1.0
1.0818894100205803,-0.5853670294276487,1.0
-0.8977774178387286,1.4907197339463867,0.0
1.6814682324227048,0.5496294578029757,1.0
-0.8831254841585161,1.7180377819715618,0.0
0.5304573476048214,0.5583395655114267,0.0
-0.7018143819051503,1.6623709946535934,0.0
-0.5328802639510254,1.5843230430097663,0.0
1.3875131874199496,-0.18497522448106463,1.0
-1.7197738169920962,0.289436370015195,0.0
0.7647392723257485,-1.9479295666466085,1.0
0.052468287707875344,1.3440745206919746,0.0
1.1724800775867876,-0.7752182804232678,1.0
1.6040238737739507,0.3889251134900875,1.0
-0.11197437961323148,-1.2771744536732825,1.0
-0.8531449478509635,1.18580188766743,0.0
-0.9521482180369505,0.9018696507261458,0.0
-0.8563086315237943,1.0403788562775127,0.0
-1.009457689419978,0.7534740045648546,0.0
0.45327395706148316,-0.909415251982531,1.0
-0.7416229768351678,-0.7312489511092333,1.0
1.1675451648445263,-0.37290101059087394,1.0
-1.09421600990364,0.26650763696050667,0.0
1.5254000343903051,-0.9577465791015951,1.0
0.9694413455248838,-1.082471036191572,1.0
0.3961275585827967,-1.5605615581176566,1.0
-0.18584639919069978,-0.7474002305391502,1.0
0.3740067802613086,0.2779037689682059,0.0
-0.5405156404734872,1.3352310886497276,0.0
0.6449787553496985,-0.17191541323326898,0.0
0.6879812814112166,-1.0861534215862307,1.0
1.716722398288548,-0.06348655916887955,1.0
1.5253652602089904,-0.23998357395592462,1.0
-0.879543159935175,0.7064042463512485,0.0
-0.6705307093327185,0.036560038308171755,1.0
0.9450093353879114,-1.657296860707456,1.0
1.415045815609808,-0.4651622614526078,1.0
1.6416623727815292,-0.706647715429896,1.0
-0.9992714150440064,1.5317550076259767,0.0
-0.5989383850493951,-0.4593147232029341,1.0
-0.48195348858434184,-1.1577066441420605,1.0
1.707602278271436,-0.34182620964630483,1.0
-0.47453807380348334,0.1929943681344818,1.0
-0.27913033276255783,-1.4435800697682988,1.0
-1.0743466623617446,1.155518305188181,0.0
-0.24315967535636637,-0.8847536951560054,1.0
-0.34852382425033424,1.3408829783262675,0.0
0.8979137024605168,-1.5909345249221887,1.0
0.35222375998101996,-1.6366928313558706,1.0
0.6566360014278679,-0.7491762681792358,1.0
-0.9222891817675654,1.436379313722416,0.0
0.5692754027974549,-0.9641192583856052,1.0
1.6922238072828792,-0.5797512195758916,1.0
-1.3709827158005892,0.5750157770391326,0.0
-1.4925845059176324,1.2550436535335137,0.0
-1.9280237026596718,-0.06691322651525754,0.0
-1.232883186866023,0.5903615291718819,0.0
-0.28974774154909366,-1.0992056145045934,1.0
-1.212240731731065,1.9699044812252484,0.0
-0.3843192140965362,-0.5522211636443247,1.0
-0.5470457477068689,0.4160717684931155,0.0
-0.5637740510105517,-1.0452506723571935,1.0
-1.6365315511284957,-0.5358431986430526,0.0
-1.7496830891561246,-0.6616735056173856,0.0
-0.747326882405375,-0.05674931512606014,1.0
-0.5724444382464718,-0.47210009917163054,1.0
0.7297241526723125,-1.9949825653926903,1.0
0.16139340289804394,-1.9522822195382727,1.0
1.6686565032389837,-1.4481411200433616,1.0
-0.7117546859071593,1.5469414110038293,0.0
-1.4401915193439594,0.7430516914771268,0.0
0.42759193093876424,0.5623754202232122,0.0
0.42667650741783125,0.7100506938596215,0.0
0.5124622443761905,-1.5456275746563237,1.0
-0.337614066415256,-0.2752621027805463,1.0
0.5016328958635153,-1.0447522871925896,1.0
-0.5952478408600473,-0.8134119576359411,1.0
-0.5882436517383041,-1.7269754382699747,1.0
1.0535605639612002,-1.8726352214548665,1.0
-1.8502762148561405,0.06789552870193583,0.0
-1.4901893735404708,0.6050719095046789,0.0
0.4385567277405394,0.6020282628756435,0.0
0.03603422204784428,0.0008392647049711075,0.0
0.3288298530381539,-1.6263106522217472,1.0
-1.5087624885721453,0.37709562029907207,0.0
1.164411084283879,-0.9829758119866001,1.0
-0.5856332797358161,0.9905549052084327,0.0
-1.1322005473948904,0.9215490062604812,0.0
-0.7259780253652817,1.0040236865587717,0.0
1.4639602820662938,-0.28663586796035895,1.0
1.1708712196253315,-1.040473999384917,1.0
0.4531543172651455,0.49794789835556064,0.0
-0.1864207839092427,0.25837414555716265,1.0
-0.3128700472854141,1.6566134695678618,0.0
0.34868029472906326,-1.2596435671908788,1.0
